USERID;MAXV;MAXP;MAXWC;TRAIN_SIZE;TEST_SIZE;ACCURACYP;PRECISIONP;RECALLP;TRAIN_TIME;THEORY
14;4;2;3;105;105;0.7396825154622396;0.3888888855775197;0.4035940170288086;16.556;:~ value(pc3,V1).[V1@2, V1] :~ value(pc16,V1).[-V1@1, V1] 
14;4;3;3;105;105;0.7396825154622396;0.3888888855775197;0.4035940170288086;20.832;:~ value(pc3,V1).[V1@3, V1] :~ value(pc16,V1).[-V1@2, V1] 
14;4;4;3;105;105;0.7396825154622396;0.3888888855775197;0.4035940170288086;25.262;:~ value(pc8,V1).[V1@3, V1] :~ value(pc3,V1).[V1@4, V1] 
14;4;5;3;105;105;0.7396825154622396;0.3888888855775197;0.4035940170288086;30.157;:~ value(pc3,V1).[V1@5, V1] :~ value(pc16,V1).[-V1@3, V1] 
14;5;1;3;105;105;0.7269841829935709;0.3862069050470988;0.39446163177490234;12.783;:~ value(pc3,V1).[V1@1, V1] 
14;5;2;3;105;105;0.7396825154622396;0.3888888855775197;0.4035940170288086;16.571;:~ value(pc16,V1).[-V1@1, V1] :~ value(pc3,V1).[V1@2, V1] 
14;5;3;3;105;105;0.7396825154622396;0.3888888855775197;0.4035940170288086;20.975;:~ value(pc16,V1).[-V1@1, V1] :~ value(pc3,V1).[V1@3, V1] 
14;5;4;3;105;105;0.7396825154622396;0.3888888855775197;0.4035940170288086;25.778;:~ value(pc8,V1).[V1@1, V1] :~ value(pc3,V1).[V1@4, V1] 
14;5;5;3;105;105;0.7396825154622396;0.3888888855775197;0.4035940170288086;29.86;:~ value(pc3,V1).[V1@5, V1] :~ value(pc16,V1).[-V1@3, V1] 
15;1;1;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;7.237;:~ value(pc0,V1).[-V1@1, V1] 
15;1;2;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;9.759;:~ value(pc0,V1).[-V1@1, V1] 
15;1;3;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;11.948;:~ value(pc0,V1).[-V1@1, V1] 
15;1;4;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;14.84;:~ value(pc0,V1).[-V1@4, V1] 
15;1;5;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;18.172;:~ value(pc0,V1).[-V1@1, V1] 
15;2;1;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;7.2;:~ value(pc0,V1).[-V1@1, V1] 
15;2;2;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;9.721;:~ value(pc0,V1).[-V1@1, V1] 
15;2;3;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;11.93;:~ value(pc0,V1).[-V1@1, V1] 
15;2;4;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;15.08;:~ value(pc0,V1).[-V1@1, V1] 
15;2;5;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;17.81;:~ value(pc0,V1).[-V1@1, V1] 
15;3;1;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;8.168;:~ value(pc0,V1).[-V1@1, V1] 
15;3;2;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;9.539;:~ value(pc0,V1).[-V1@1, V1] 
15;3;3;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;12.447;:~ value(pc0,V1).[-V1@1, V1] 
15;3;4;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;15.181;:~ value(pc0,V1).[-V1@1, V1] 
15;3;5;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;16.805;:~ value(pc0,V1).[-V1@1, V1] 
15;4;1;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;7.64;:~ value(pc0,V1).[-V1@1, V1] 
15;4;2;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;9.588;:~ value(pc0,V1).[-V1@1, V1] 
15;4;3;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;12.271;:~ value(pc0,V1).[-V1@1, V1] 
15;4;4;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;14.987;:~ value(pc0,V1).[-V1@1, V1] 
15;4;5;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;18.332;:~ value(pc0,V1).[-V1@1, V1] 
15;5;1;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;7.624;:~ value(pc0,V1).[-V1@1, V1] 
15;5;2;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;9.986;:~ value(pc0,V1).[-V1@1, V1] 
15;5;3;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;12.314;:~ value(pc0,V1).[-V1@1, V1] 
15;5;4;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;14.669;:~ value(pc0,V1).[-V1@1, V1] 
15;5;5;3;105;105;0.7333333492279053;0.7184348901112875;0.4571535587310791;17.264;:~ value(pc0,V1).[-V1@1, V1] 
20;1;1;3;105;105;0.7269841035207113;0.3984228769938151;0.4239765803019206;16.741;:~ value(pc8,V1).[-V1@1, V1] 
20;1;2;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;22.147;:~ value(pc3,V1).[-V1@1, V1] :~ value(pc8,V1).[-V1@2, V1] 
20;1;3;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;24.948;:~ value(pc3,V1).[-V1@1, V1] :~ value(pc8,V1).[-V1@3, V1] 
20;1;4;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;29.195;:~ value(pc3,V1).[-V1@1, V1] :~ value(pc8,V1).[-V1@4, V1] 
20;1;5;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;34.583;:~ value(pc3,V1).[-V1@4, V1] :~ value(pc8,V1).[-V1@5, V1] 
20;2;1;3;105;105;0.7269841035207113;0.3984228769938151;0.4239765803019206;14.521;:~ value(pc8,V1).[-V1@1, V1] 
20;2;2;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;19.277;:~ value(pc8,V1).[-V1@2, V1] :~ value(pc3,V1).[-V1@1, V1] 
20;2;3;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;23.969;:~ value(pc8,V1).[-V1@3, V1] :~ value(pc3,V1).[-V1@2, V1] 
20;2;4;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;26.577;:~ value(pc8,V1).[-V1@4, V1] :~ value(pc3,V1).[-V1@2, V1] 
20;2;5;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;31.091;:~ value(pc3,V1).[-V1@3, V1] :~ value(pc8,V1).[-V1@5, V1] 
20;3;1;3;105;105;0.7269841035207113;0.3984228769938151;0.4239765803019206;12.559;:~ value(pc8,V1).[-V1@1, V1] 
20;3;2;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;16.873;:~ value(pc8,V1).[-V1@2, V1] :~ value(pc3,V1).[-V1@1, V1] 
20;3;3;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;21.308;:~ value(pc8,V1).[-V1@3, V1] :~ value(pc3,V1).[-V1@2, V1] 
20;3;4;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;26.287;:~ value(pc8,V1).[-V1@4, V1] :~ value(pc3,V1).[-V1@3, V1] 
20;3;5;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;30.808;:~ value(pc8,V1).[-V1@5, V1] :~ value(pc3,V1).[-V1@1, V1] 
20;4;1;3;105;105;0.7269841035207113;0.3984228769938151;0.4239765803019206;13.377;:~ value(pc8,V1).[-V1@1, V1] 
20;4;2;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;16.17;:~ value(pc8,V1).[-V1@2, V1] :~ value(pc3,V1).[-V1@1, V1] 
20;4;3;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;19.533;:~ value(pc8,V1).[-V1@3, V1] :~ value(pc3,V1).[-V1@1, V1] 
20;4;4;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;23.235;:~ value(pc8,V1).[-V1@3, V1] :~ value(pc3,V1).[-V1@2, V1] 
20;4;5;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;27.828;:~ value(pc8,V1).[-V1@5, V1] :~ value(pc3,V1).[-V1@1, V1] 
20;5;1;3;105;105;0.7269841035207113;0.3984228769938151;0.4239765803019206;11.758;:~ value(pc8,V1).[-V1@1, V1] 
20;5;2;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;15.327;:~ value(pc3,V1).[-V1@1, V1] :~ value(pc8,V1).[-V1@2, V1] 
20;5;3;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;19.298;:~ value(pc3,V1).[-V1@2, V1] :~ value(pc8,V1).[-V1@3, V1] 
20;5;4;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;23.362;:~ value(pc3,V1).[-V1@2, V1] :~ value(pc8,V1).[-V1@4, V1] 
20;5;5;3;105;105;0.7396825154622396;0.3939734896024068;0.4356725215911865;27.882;:~ value(pc3,V1).[-V1@1, V1] :~ value(pc8,V1).[-V1@5, V1] 
29;1;1;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;9.193;:~ value(pc0,V1).[V1@1, V1] 
29;1;2;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;11.949;:~ value(pc0,V1).[V1@2, V1] 
29;1;3;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;15.372;:~ value(pc0,V1).[V1@3, V1] 
29;1;4;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;18.052;:~ value(pc0,V1).[V1@1, V1] 
29;1;5;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;21.839;:~ value(pc0,V1).[V1@2, V1] 
29;2;1;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;9.088;:~ value(pc0,V1).[V1@1, V1] 
29;2;2;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;12.195;:~ value(pc0,V1).[V1@2, V1] 
29;2;3;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;14.892;:~ value(pc0,V1).[V1@1, V1] 
29;2;4;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;18.328;:~ value(pc0,V1).[V1@1, V1] 
29;2;5;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;22.065;:~ value(pc0,V1).[V1@5, V1] 
29;3;1;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;9.261;:~ value(pc0,V1).[V1@1, V1] 
29;3;2;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;12.233;:~ value(pc0,V1).[V1@2, V1] 
29;3;3;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;15.319;:~ value(pc0,V1).[V1@1, V1] 
29;3;4;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;18.636;:~ value(pc0,V1).[V1@4, V1] 
29;3;5;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;21.996;:~ value(pc0,V1).[V1@5, V1] 
29;4;1;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;9.227;:~ value(pc0,V1).[V1@1, V1] 
29;4;2;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;12.184;:~ value(pc0,V1).[V1@2, V1] 
29;4;3;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;15.416;:~ value(pc0,V1).[V1@1, V1] 
29;4;4;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;18.59;:~ value(pc0,V1).[V1@4, V1] 
29;4;5;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;21.903;:~ value(pc0,V1).[V1@5, V1] 
29;5;1;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;9.416;:~ value(pc0,V1).[V1@1, V1] 
29;5;2;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;12.213;:~ value(pc0,V1).[V1@2, V1] 
29;5;3;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;15.319;:~ value(pc0,V1).[V1@1, V1] 
29;5;4;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;18.723;:~ value(pc0,V1).[V1@4, V1] 
29;5;5;3;105;105;0.7650794188181559;0.7876831690470377;0.5812843640645345;22.156;:~ value(pc0,V1).[V1@5, V1] 
32;1;1;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;14.914;:~ value(pc6,V1).[V1@1, V1] 
32;1;2;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;20.753;:~ value(pc6,V1).[V1@1, V1] 
32;1;3;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;25.81;:~ value(pc6,V1).[V1@1, V1] 
32;1;4;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;31.969;:~ value(pc6,V1).[V1@1, V1] 
32;1;5;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;39.293;:~ value(pc6,V1).[V1@1, V1] 
32;2;1;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;14.615;:~ value(pc6,V1).[V1@1, V1] 
32;2;2;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;20.347;:~ value(pc6,V1).[V1@1, V1] 
32;2;3;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;25.928;:~ value(pc6,V1).[V1@1, V1] 
32;2;4;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;29.528;:~ value(pc6,V1).[V1@1, V1] 
32;2;5;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;34.027;:~ value(pc6,V1).[V1@1, V1] 
32;3;1;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;13.145;:~ value(pc6,V1).[V1@1, V1] 
32;3;2;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;17.894;:~ value(pc6,V1).[V1@1, V1] 
32;3;3;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;23.274;:~ value(pc6,V1).[V1@1, V1] 
32;3;4;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;28.079;:~ value(pc6,V1).[V1@1, V1] 
32;3;5;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;33.735;:~ value(pc6,V1).[V1@1, V1] 
32;4;1;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;13.384;:~ value(pc6,V1).[V1@1, V1] 
32;4;2;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;18.174;:~ value(pc6,V1).[V1@1, V1] 
32;4;3;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;23.191;:~ value(pc6,V1).[V1@1, V1] 
32;4;4;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;28.696;:~ value(pc6,V1).[V1@1, V1] 
32;4;5;3;105;105;0.6190476417541504;0.30372806390126544;0.36124634742736816;34.385;:~ value(pc6,V1).[V1@4, V1] :~ value(pc1,V1).[-V1@5, V1] 
32;5;1;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;13.189;:~ value(pc6,V1).[V1@1, V1] 
32;5;2;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;18.081;:~ value(pc6,V1).[V1@1, V1] 
32;5;3;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;23.488;:~ value(pc6,V1).[V1@1, V1] 
32;5;4;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;29.039;:~ value(pc6,V1).[V1@1, V1] 
32;5;5;3;105;105;0.6507936716079712;0.30110736687978107;0.36092178026835126;34.511;:~ value(pc6,V1).[V1@1, V1] 
36;1;1;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;9.139;:~ value(pc13,V1).[-V1@1, V1] 
36;1;2;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;12.664;:~ value(pc13,V1).[-V1@1, V1] 
36;1;3;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;16.2;:~ value(pc13,V1).[-V1@2, V1] 
36;1;4;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;20.635;:~ value(pc13,V1).[-V1@3, V1] 
36;1;5;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;25.322;:~ value(pc13,V1).[-V1@1, V1] 
36;2;1;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;9.236;:~ value(pc13,V1).[-V1@1, V1] 
36;2;2;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;14.506;:~ value(pc13,V1).[-V1@2, V1] 
36;2;3;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;19.23;:~ value(pc13,V1).[-V1@1, V1] 
36;2;4;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;24.268;:~ value(pc13,V1).[-V1@4, V1] 
36;2;5;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;29.528;:~ value(pc13,V1).[-V1@5, V1] 
36;3;1;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;10.504;:~ value(pc13,V1).[-V1@1, V1] 
36;3;2;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;15.233;:~ value(pc13,V1).[-V1@2, V1] 
36;3;3;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;18.53;:~ value(pc13,V1).[-V1@1, V1] 
36;3;4;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;25.009;:~ value(pc13,V1).[-V1@4, V1] 
36;3;5;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;28.546;:~ value(pc13,V1).[-V1@4, V1] 
36;4;1;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;11.036;:~ value(pc13,V1).[-V1@1, V1] 
36;4;2;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;15.106;:~ value(pc13,V1).[-V1@1, V1] 
36;4;3;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;19.049;:~ value(pc13,V1).[-V1@1, V1] 
36;4;4;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;24.162;:~ value(pc13,V1).[-V1@4, V1] 
36;4;5;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;28.512;:~ value(pc13,V1).[-V1@5, V1] 
36;5;1;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;11.191;:~ value(pc13,V1).[-V1@1, V1] 
36;5;2;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;15.005;:~ value(pc13,V1).[-V1@1, V1] 
36;5;3;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;19.019;:~ value(pc13,V1).[-V1@1, V1] 
36;5;4;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;24.432;:~ value(pc13,V1).[-V1@1, V1] 
36;5;5;3;105;105;0.682539701461792;0.3535577853520711;0.40774257977803546;28.676;:~ value(pc13,V1).[-V1@1, V1] 
3;1;1;3;190;105;0.6952381134033203;0.3661363919576009;0.369692325592041;33.093;:~ value(pc13,V1).[V1@1, V1] 
3;1;2;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;39.506;:~ value(pc18,V1).[-V1@1, V1] :~ value(pc13,V1).[V1@2, V1] 
3;1;3;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;50.346;:~ value(pc13,V1).[V1@2, V1] :~ value(pc18,V1).[-V1@1, V1] 
3;1;4;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;59.256;:~ value(pc18,V1).[-V1@3, V1] :~ value(pc13,V1).[V1@4, V1] 
3;1;5;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;72.418;:~ value(pc13,V1).[V1@5, V1] :~ value(pc18,V1).[-V1@3, V1] 
3;2;1;3;190;105;0.6952381134033203;0.3661363919576009;0.369692325592041;28.868;:~ value(pc13,V1).[V1@1, V1] 
3;2;2;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;36.682;:~ value(pc13,V1).[V1@2, V1] :~ value(pc18,V1).[-V1@1, V1] 
3;2;3;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;47.742;:~ value(pc18,V1).[-V1@1, V1] :~ value(pc13,V1).[V1@3, V1] 
3;2;4;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;59.635;:~ value(pc18,V1).[-V1@3, V1] :~ value(pc13,V1).[V1@4, V1] 
3;2;5;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;70.598;:~ value(pc13,V1).[V1@5, V1] :~ value(pc18,V1).[-V1@4, V1] 
3;3;1;3;190;105;0.6952381134033203;0.3661363919576009;0.369692325592041;29.187;:~ value(pc13,V1).[V1@1, V1] 
3;3;2;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;35.826;:~ value(pc18,V1).[-V1@1, V1] :~ value(pc13,V1).[V1@2, V1] 
3;3;3;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;48.485;:~ value(pc13,V1).[V1@3, V1] :~ value(pc18,V1).[-V1@2, V1] 
3;3;4;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;59.373;:~ value(pc18,V1).[-V1@3, V1] :~ value(pc13,V1).[V1@4, V1] 
3;3;5;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;69.232;:~ value(pc13,V1).[V1@5, V1] :~ value(pc18,V1).[-V1@4, V1] 
3;4;1;3;190;105;0.6952381134033203;0.3661363919576009;0.369692325592041;29.125;:~ value(pc13,V1).[V1@1, V1] 
3;4;2;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;36.158;:~ value(pc13,V1).[V1@2, V1] :~ value(pc18,V1).[-V1@1, V1] 
3;4;3;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;47.447;:~ value(pc13,V1).[V1@3, V1] :~ value(pc18,V1).[-V1@2, V1] 
3;4;4;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;58.25;:~ value(pc13,V1).[V1@4, V1] :~ value(pc18,V1).[-V1@1, V1] 
3;4;5;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;69.908;:~ value(pc13,V1).[V1@5, V1] :~ value(pc18,V1).[-V1@4, V1] 
3;5;1;3;190;105;0.6952381134033203;0.3661363919576009;0.369692325592041;28.994;:~ value(pc13,V1).[V1@1, V1] 
3;5;2;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;37.538;:~ value(pc13,V1).[V1@2, V1] :~ value(pc18,V1).[-V1@1, V1] 
3;5;3;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;47.058;:~ value(pc13,V1).[V1@2, V1] :~ value(pc18,V1).[-V1@1, V1] 
3;5;4;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;60.483;:~ value(pc18,V1).[-V1@3, V1] :~ value(pc13,V1).[V1@4, V1] 
3;5;5;3;190;105;0.7015873591105143;0.3686502277851105;0.375540296236674;83.973;:~ value(pc13,V1).[V1@4, V1] :~ value(pc18,V1).[-V1@3, V1] 
4;1;1;3;190;105;0.7968254089355469;0.47364338239034015;0.4701436360677083;25.819;:~ value(pc9,V1).[V1@1, V1] 
4;1;2;3;190;105;0.8095238208770752;0.47777777910232544;0.4837490717569987;33.764;:~ value(pc9,V1).[V1@2, V1] :~ value(pc15,V1).[-V1@1, V1] 
4;1;3;3;190;105;0.8031745751698812;0.4719324509302775;0.4769463539123535;42.612;:~ value(pc9,V1).[V1@3, V1] :~ value(pc11,V1).[-V1@2, V1] 
4;1;4;3;190;105;0.8095238208770752;0.47777777910232544;0.4837490717569987;49.883;:~ value(pc9,V1).[V1@2, V1] :~ value(pc15,V1).[-V1@1, V1] 
4;1;5;3;190;105;0.8095238208770752;0.47777777910232544;0.4837490717569987;59.327;:~ value(pc9,V1).[V1@2, V1] :~ value(pc15,V1).[-V1@1, V1] 
4;2;1;3;190;105;0.7968254089355469;0.47364338239034015;0.4701436360677083;26.3;:~ value(pc9,V1).[V1@1, V1] 
4;2;2;3;190;105;0.8095238208770752;0.47777777910232544;0.4837490717569987;34.25;:~ value(pc15,V1).[-V1@1, V1] :~ value(pc9,V1).[V1@2, V1] 
4;2;3;3;190;105;0.8095238208770752;0.47777777910232544;0.4837490717569987;42.481;:~ value(pc9,V1).[V1@3, V1] :~ value(pc15,V1).[-V1@2, V1] 
4;2;4;3;190;105;0.8095238208770752;0.47777777910232544;0.4837490717569987;52.07;:~ value(pc9,V1).[V1@2, V1] :~ value(pc15,V1).[-V1@1, V1] 
4;2;5;3;190;105;0.8095238208770752;0.47777777910232544;0.4837490717569987;58.381;:~ value(pc15,V1).[-V1@1, V1] :~ value(pc9,V1).[V1@2, V1] 
4;3;1;3;190;105;0.7968254089355469;0.47364338239034015;0.4701436360677083;24.946;:~ value(pc9,V1).[V1@1, V1] 
4;3;2;3;190;105;0.7968254089355469;0.4661165277163188;0.4701436360677083;32.114;:~ value(pc9,V1).[V1@2, V1] :~ value(pc12,V1).[V1@1, V1] 
4;3;3;3;190;105;0.8095238208770752;0.47777777910232544;0.4837490717569987;40.192;:~ value(pc9,V1).[V1@3, V1] :~ value(pc15,V1).[-V1@2, V1] 
4;3;4;3;190;105;0.8095238208770752;0.47777777910232544;0.4837490717569987;48.664;:~ value(pc9,V1).[V1@4, V1] :~ value(pc15,V1).[-V1@3, V1] 
4;3;5;3;190;105;0.8095238208770752;0.47777777910232544;0.4837490717569987;59.895;:~ value(pc9,V1).[V1@5, V1] :~ value(pc15,V1).[-V1@4, V1] 
4;4;1;3;190;105;0.7968254089355469;0.47364338239034015;0.4701436360677083;27.035;:~ value(pc9,V1).[V1@1, V1] 
4;4;2;3;190;105;0.8095238208770752;0.47777777910232544;0.4837490717569987;33.904;:~ value(pc9,V1).[V1@2, V1] :~ value(pc15,V1).[-V1@1, V1] 
4;4;3;3;190;105;0.8095238208770752;0.47777777910232544;0.4837490717569987;41.757;:~ value(pc15,V1).[-V1@2, V1] :~ value(pc9,V1).[V1@3, V1] 
4;4;4;3;190;105;0.8095238208770752;0.47777777910232544;0.4837490717569987;48.916;:~ value(pc15,V1).[-V1@2, V1] :~ value(pc9,V1).[V1@4, V1] 
4;4;5;3;190;105;0.8095238208770752;0.47777777910232544;0.4837490717569987;58.954;:~ value(pc9,V1).[V1@5, V1] :~ value(pc15,V1).[-V1@4, V1] 
4;5;1;3;190;105;0.7968254089355469;0.47364338239034015;0.4701436360677083;26.559;:~ value(pc9,V1).[V1@1, V1] 
4;5;2;3;190;105;0.8095238208770752;0.47777777910232544;0.4837490717569987;32.492;:~ value(pc9,V1).[V1@2, V1] :~ value(pc15,V1).[-V1@1, V1] 
4;5;3;3;190;105;0.8031745751698812;0.4719324509302775;0.4769463539123535;42.47;:~ value(pc7,V1).[-V1@1, V1] :~ value(pc9,V1).[V1@2, V1] 
4;5;4;3;190;105;0.8095238208770752;0.47777777910232544;0.4837490717569987;50.494;:~ value(pc9,V1).[V1@2, V1] :~ value(pc15,V1).[-V1@1, V1] 
4;5;5;3;190;105;0.8095238208770752;0.47777777910232544;0.4837490717569987;48.462;:~ value(pc9,V1).[V1@2, V1] :~ value(pc15,V1).[-V1@1, V1] 
7;1;1;3;190;105;0.7904762427012125;0.45771535237630206;0.5269940694173177;26.773;:~ value(pc12,V1).[V1@1, V1] 
7;1;2;3;190;105;0.7968254089355469;0.4559115767478943;0.5370950698852539;32.44;:~ value(pc7,V1).[V1@1, V1] :~ value(pc12,V1).[V1@2, V1] 
